Query Title,Query File,Database File,Search Method,Positive/redundant (+) or negative (-) hit for queries with query title (edit this column),Hit Number,E-value,Order of magnitude of E-value difference compared to top hit,Length as percent of top hit sequence length,Accession,Description,
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,11,9.6e-31,173,131,"CAE7469272.1","MCAT [Symbiodinium sp. CCMP2592] "CAE7469272.1 MCAT [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,12,1.3e-30,173,52,"CAE7759607.1","yxbG [Symbiodinium sp. CCMP2592] "CAE7759607.1 yxbG [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,13,3.1e-28,175,1079,"CAE7243064.1","Mcat [Symbiodinium sp. CCMP2592] "CAE7243064.1 Mcat [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,14,5.6e-26,177,69,"CAE6932815.1","TR1 [Symbiodinium sp. CCMP2592] "CAE6932815.1 TR1 [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,15,6.7e-25,178,60,"CAE7225080.1","unnamed protein product [Symbiodinium sp. CCMP2592] "CAE7225080.1 unnamed protein product [Symbiodinium"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,16,8.6e-25,179,56,"CAE7578058.1","unnamed protein product [Symbiodinium sp. CCMP2592] "CAE7578058.1 unnamed protein product [Symbiodinium"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,17,1.4e-24,179,57,"CAE7352385.1","rhlG [Symbiodinium sp. CCMP2592] "CAE7352385.1 rhlG [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,18,2.6e-24,179,104,"CAE7663598.1","MCAT [Symbiodinium sp. CCMP2592] "CAE7663598.1 MCAT [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,19,8.3e-24,180,433,"CAE7765836.1","eryA [Symbiodinium sp. CCMP2592] "CAE7765836.1 eryA [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,20,9.7e-24,180,321,"CAE7573262.1","pksJ [Symbiodinium sp. CCMP2592] "CAE7573262.1 pksJ [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,21,1.6e-23,180,236,"CAE7756948.1","pxpC [Symbiodinium sp. CCMP2592] "CAE7756948.1 pxpC [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,22,2e-23,180,794,"CAE7693508.1","pikAI [Symbiodinium sp. CCMP2592] "CAE7693508.1 pikAI [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,23,2.1e-23,180,39,"CAE7198642.1","MCAT [Symbiodinium sp. CCMP2592] "CAE7198642.1 MCAT [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,24,1.9e-22,181,2828,"CAE7316341.1","pikAI [Symbiodinium sp. CCMP2592] "CAE7316341.1 pikAI [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,25,2.1e-21,182,56,"CAE7826879.1","unnamed protein product [Symbiodinium sp. CCMP2592] "CAE7826879.1 unnamed protein product [Symbiodinium"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,26,6.4e-21,182,60,"CAE7289102.1","lvr [Symbiodinium sp. CCMP2592] "CAE7289102.1 lvr [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,27,1.2e-19,184,127,"CAE7214329.1","MCAT [Symbiodinium sp. CCMP2592] "CAE7214329.1 MCAT [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,28,2.5e-19,184,32,"CAE6947219.1","LRA5 [Symbiodinium sp. CCMP2592] "CAE6947219.1 LRA5 [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,29,3.3e-19,184,61,"CAE7495815.1","hbdH1 [Symbiodinium sp. CCMP2592] "CAE7495815.1 hbdH1 [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,30,3.6e-19,184,376,"CAE7473882.1","ppsE [Symbiodinium sp. CCMP2592] "CAE7473882.1 ppsE [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,31,1.2e-18,185,58,"CAE7233106.1","RDH8 [Symbiodinium sp. CCMP2592] "CAE7233106.1 RDH8 [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,32,1.5e-18,185,57,"CAE6910746.1","unnamed protein product [Symbiodinium sp. CCMP2592] "CAE6910746.1 unnamed protein product [Symbiodinium"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,33,1.6e-18,185,79,"CAE7546736.1","Dhrs1 [Symbiodinium sp. CCMP2592] "CAE7546736.1 Dhrs1 [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,34,2.2e-18,185,396,"CAE7288206.1","Smok2b [Symbiodinium sp. CCMP2592] "CAE7288206.1 Smok2b [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,35,2.3e-18,185,102,"CAE7749405.1","beg [Symbiodinium sp. CCMP2592] "CAE7749405.1 beg [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,36,3.7e-18,185,118,"CAE7749841.1","Mcat [Symbiodinium sp. CCMP2592] "CAE7749841.1 Mcat [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,37,1.6e-17,186,72,"CAE7659589.1","unnamed protein product [Symbiodinium sp. CCMP2592] "CAE7659589.1 unnamed protein product [Symbiodinium"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,38,2.8e-17,186,769,"CAE7837293.1","pikAI [Symbiodinium sp. CCMP2592] "CAE7837293.1 pikAI [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,39,6.8e-16,187,131,"CAE7663258.1","KCR1 [Symbiodinium sp. CCMP2592] "CAE7663258.1 KCR1 [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,40,9.4e-16,188,91,"CAE7830067.1","NOL [Symbiodinium sp. CCMP2592] "CAE7830067.1 NOL [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,41,1.2e-15,188,49,"CAE7386672.1","Hsd17b4 [Symbiodinium sp. CCMP2592] "CAE7386672.1 Hsd17b4 [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,42,2.5e-15,188,330,"CAE6972917.1","swnK [Symbiodinium sp. CCMP2592] "CAE6972917.1 swnK [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,43,5.5e-14,189,233,"CAE7301111.1","pikAII [Symbiodinium sp. CCMP2592] "CAE7301111.1 pikAII [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,44,2.6e-13,190,413,"CAE7820674.1","Hsd17b10 [Symbiodinium sp. CCMP2592] "CAE7820674.1 Hsd17b10 [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,45,2.9e-13,190,25,"CAE7347938.1","acpP [Symbiodinium sp. CCMP2592] "CAE7347938.1 acpP [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,46,6.7e-13,190,76,"CAE7289986.1","Hpgd [Symbiodinium sp. CCMP2592] "CAE7289986.1 Hpgd [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,47,4.5e-12,191,119,"CAE7302523.1","KCR2  partial [Symbiodinium sp. CCMP2592] "CAE7302523.1 KCR2  partial [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,48,1.5e-11,192,58,"CAE7431806.1","unnamed protein product [Symbiodinium sp. CCMP2592] "CAE7431806.1 unnamed protein product [Symbiodinium"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,49,2e-11,192,169,"CAE7356768.1","yoxD [Symbiodinium sp. CCMP2592] "CAE7356768.1 yoxD [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,50,2.7e-11,192,25,"CAE7359242.1","acpP [Symbiodinium sp. CCMP2592] "CAE7359242.1 acpP [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,51,4.5e-11,192,392,"CAE7803040.1","Wrnip1 [Symbiodinium sp. CCMP2592] "CAE7803040.1 Wrnip1 [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,52,4.6e-11,192,69,"CAE7671113.1","RDH11 [Symbiodinium sp. CCMP2592] "CAE7671113.1 RDH11 [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,53,5e-11,192,215,"CAE7212014.1","ppsA [Symbiodinium sp. CCMP2592] "CAE7212014.1 ppsA [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,54,8.5e-11,193,249,"CAE7434386.1","ppsC [Symbiodinium sp. CCMP2592] "CAE7434386.1 ppsC [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,55,1.7e-10,193,919,"CAE7225122.1","bacA [Symbiodinium sp. CCMP2592] "CAE7225122.1 bacA [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,56,2.2e-10,193,48,"CAE7414677.1","TSC10B [Symbiodinium sp. CCMP2592] "CAE7414677.1 TSC10B [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,57,2.9e-10,193,142,"CAE7805221.1","ppsD [Symbiodinium sp. CCMP2592] "CAE7805221.1 ppsD [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,58,3e-10,193,277,"CAE7437304.1","ppsC [Symbiodinium sp. CCMP2592] "CAE7437304.1 ppsC [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,59,4.1e-10,193,289,"CAE7812827.1","ppsD [Symbiodinium sp. CCMP2592] "CAE7812827.1 ppsD [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,60,1.6e-09,194,136,"CAE7826366.1","ppsA [Symbiodinium sp. CCMP2592] "CAE7826366.1 ppsA [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,61,2.8e-09,194,202,"CAE7732549.1","ppsC [Symbiodinium sp. CCMP2592] "CAE7732549.1 ppsC [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,62,2.9e-09,194,474,"CAE7705677.1","ppsA [Symbiodinium sp. CCMP2592] "CAE7705677.1 ppsA [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,63,3.2e-09,194,172,"CAE7595250.1","ppsC [Symbiodinium sp. CCMP2592] "CAE7595250.1 ppsC [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,64,5e-09,194,118,"CAE7416639.1","Mcat [Symbiodinium sp. CCMP2592] "CAE7416639.1 Mcat [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,65,7.9e-09,194,55,"CAE7840883.1","ppsA [Symbiodinium sp. CCMP2592] "CAE7840883.1 ppsA [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,66,2.3e-08,195,244,"CAE7195234.1","ppsA [Symbiodinium sp. CCMP2592] "CAE7195234.1 ppsA [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,67,2.4e-08,195,72,"CAE7248170.1","WWOX [Symbiodinium sp. CCMP2592] "CAE7248170.1 WWOX [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,68,4.7e-08,195,227,"CAE6972893.1","ppsA [Symbiodinium sp. CCMP2592] "CAE6972893.1 ppsA [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,69,5.5e-08,195,54,"CAE7825804.1","CBR1 [Symbiodinium sp. CCMP2592] "CAE7825804.1 CBR1 [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,70,1.2e-07,196,53,"CAE7334183.1","WWOX [Symbiodinium sp. CCMP2592] "CAE7334183.1 WWOX [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,71,1.5e-07,196,78,"CAE7383469.1","MCAT  partial [Symbiodinium sp. CCMP2592] "CAE7383469.1 MCAT  partial [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,72,1.7e-07,196,181,"CAE7837291.1","eryA [Symbiodinium sp. CCMP2592] "CAE7837291.1 eryA [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,73,1.9e-07,196,190,"CAE7227932.1","ppsA [Symbiodinium sp. CCMP2592] "CAE7227932.1 ppsA [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,74,1.9e-07,196,51,"CAE7648284.1","yoxD [Symbiodinium sp. CCMP2592] "CAE7648284.1 yoxD [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,75,2.4e-07,196,61,"CAE7661420.1","SDR1 [Symbiodinium sp. CCMP2592] "CAE7661420.1 SDR1 [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,76,2.6e-07,196,175,"CAE7263961.1","unnamed protein product [Symbiodinium sp. CCMP2592] "CAE7263961.1 unnamed protein product [Symbiodinium"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,77,2.9e-07,196,108,"CAE7839101.1","pks1 [Symbiodinium sp. CCMP2592] "CAE7839101.1 pks1 [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,78,3.9e-07,196,167,"CAE7528175.1","engB [Symbiodinium sp. CCMP2592] "CAE7528175.1 engB [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,79,8.8e-07,197,64,"CAE6926546.1","BDH1 [Symbiodinium sp. CCMP2592] "CAE6926546.1 BDH1 [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,80,2e-06,197,48,"CAE7356604.1","fabG [Symbiodinium sp. CCMP2592] "CAE7356604.1 fabG [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,81,3e-06,197,70,"CAE7463977.1","Dhrs1 [Symbiodinium sp. CCMP2592] "CAE7463977.1 Dhrs1 [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,82,7.2e-06,197,130,"CAE7468131.1","KCNB2 [Symbiodinium sp. CCMP2592] "CAE7468131.1 KCNB2 [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,83,8.4e-06,198,73,"CAE7238824.1","unnamed protein product [Symbiodinium sp. CCMP2592] "CAE7238824.1 unnamed protein product [Symbiodinium"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,84,9.3e-06,198,82,"CAE7200796.1","ppsA [Symbiodinium sp. CCMP2592] "CAE7200796.1 ppsA [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,85,1.4e-05,198,168,"CAE7343022.1","ppsC [Symbiodinium sp. CCMP2592] "CAE7343022.1 ppsC [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,86,1.8e-05,198,397,"CAE7231115.1","PKS40 [Symbiodinium sp. CCMP2592] "CAE7231115.1 PKS40 [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,87,2.7e-05,198,53,"CAE7758811.1","fabI [Symbiodinium sp. CCMP2592] "CAE7758811.1 fabI [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,88,6.8e-05,198,85,"CAE7035174.1","TIC32 [Symbiodinium sp. CCMP2592] "CAE7035174.1 TIC32 [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,89,0.00014,199,167,"CAE7526159.1","unnamed protein product [Symbiodinium sp. CCMP2592] "CAE7526159.1 unnamed protein product [Symbiodinium"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,90,0.00016,199,170,"CAE7757718.1","acpP [Symbiodinium sp. CCMP2592] "CAE7757718.1 acpP [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,91,0.00019,199,261,"CAE7601041.1","unnamed protein product [Symbiodinium sp. CCMP2592] "CAE7601041.1 unnamed protein product [Symbiodinium"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,92,0.00023,199,149,"CAE7719852.1","ppsA [Symbiodinium sp. CCMP2592] "CAE7719852.1 ppsA [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,93,0.0003,199,72,"CAE7710902.1","TIC32 [Symbiodinium sp. CCMP2592] "CAE7710902.1 TIC32 [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,94,0.00086,200,46,"CAE7760789.1","tmk [Symbiodinium sp. CCMP2592] "CAE7760789.1 tmk [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,95,0.00089,200,136,"CAE7836347.1","YSL11 [Symbiodinium sp. CCMP2592] "CAE7836347.1 YSL11 [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,96,0.00098,200,41,"CAE7840896.1","ppsA [Symbiodinium sp. CCMP2592] "CAE7840896.1 ppsA [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,97,0.0015,200,281,"CAE7234023.1","ppsC [Symbiodinium sp. CCMP2592] "CAE7234023.1 ppsC [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,98,0.0035,200,85,"CAE7595238.1","ppsC [Symbiodinium sp. CCMP2592] "CAE7595238.1 ppsC [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,99,0.0036,200,175,"CAE7694262.1","unnamed protein product [Symbiodinium sp. CCMP2592] "CAE7694262.1 unnamed protein product [Symbiodinium"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,100,0.005,200,20,"CAE7216259.1","DHRS13 [Symbiodinium sp. CCMP2592] "CAE7216259.1 DHRS13 [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,101,0.0075,200,88,"CAE7358614.1","ppsD [Symbiodinium sp. CCMP2592] "CAE7358614.1 ppsD [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,102,0.017,201,114,"CAE7840886.1","pikAI [Symbiodinium sp. CCMP2592] "CAE7840886.1 pikAI [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,103,0.02,201,39,"CAE7780564.1","DHRS12 [Symbiodinium sp. CCMP2592] "CAE7780564.1 DHRS12 [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,104,0.023,201,69,"CAE6957390.1","unnamed protein product [Symbiodinium sp. CCMP2592] "CAE6957390.1 unnamed protein product [Symbiodinium"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,105,0.039,201,642,"CAE7656404.1","Spg11 [Symbiodinium sp. CCMP2592] "CAE7656404.1 Spg11 [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,106,0.04,201,90,"CAE7030072.1","TIC32 [Symbiodinium sp. CCMP2592] "CAE7030072.1 TIC32 [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,107,0.047,201,45,"CAE6947268.1","fabG [Symbiodinium sp. CCMP2592] "CAE6947268.1 fabG [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,108,0.051,201,169,"CAE7516861.1","unnamed protein product [Symbiodinium sp. CCMP2592] "CAE7516861.1 unnamed protein product [Symbiodinium"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,109,0.058,201,142,"CAE7840899.1","eryA [Symbiodinium sp. CCMP2592] "CAE7840899.1 eryA [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,110,0.1,202,152,"CAE7758775.1","CELA1 [Symbiodinium sp. CCMP2592] "CAE7758775.1 CELA1 [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,111,0.44,202,17,"CAE7288093.1","MCAT [Symbiodinium sp. CCMP2592] "CAE7288093.1 MCAT [Symbiodinium sp. CCMP2592]"
fabF,fabF_Symbiodinium_necroappetens.afaa,GCA_905221615.1_protein.faa,hmmsearch 3.3.1,-,112,2.8,203,175,"CAE7206417.1","pks15 [Symbiodinium sp. CCMP2592] "CAE7206417.1 pks15 [Symbiodinium sp. CCMP2592]"
